"user.id","age"
8020,23.5360868674978
8026,23.5575072944195
8027,23.5442202230498
8031,23.5268188937329
8033,23.5435365720248
8034,23.539811703767
8035,23.5626935749402
8038,23.5119129629996
8040,23.7273250844894
8042,23.5245598232574
8043,23.5522090383674
8044,23.5612888846999
8045,23.5006038338069
8047,23.5138805303907
8048,23.4984798362309
8051,23.5227678853682
8052,23.5227789051706
8057,23.5567596877574
8059,23.5410113133096
8062,23.5173543722557
8063,23.5282294849358
8064,23.5042419732563
8066,23.51494126541
8068,23.5509882246993
8069,23.528962303482
8072,23.5164201604981
8073,23.5452856152614
8078,23.5735836475056
8080,23.5412879667552
8084,23.5467983769837
8091,23.5402717332898
8093,23.524517442739
8094,23.5457177911968
8102,23.5151767122559
8106,23.5146672560249
8111,23.5552421486614
8112,23.5143018122484
8118,23.5172534882891
8119,23.5450457628762
8120,23.570403693875
8123,23.565143412726
8124,23.5480137189048
8125,23.5290676931992
8127,23.5242948923154
8129,23.5255043269148
8130,23.5168368382681
8135,23.5287647987824
8136,23.5206471335047
8141,23.5188330836204
8145,23.5307769083805
8148,23.5405958771539
8152,23.5163917820832
8155,23.5315574570244
8157,23.50954511109
8164,23.5055781816067
8165,23.5420729651849
8167,23.5513933782094
8170,23.5321829932401
8171,23.5147057063339
8173,23.5210849800314
8177,23.5548053875564
8178,23.5311939754959
8179,23.5373153218417
8180,23.5206936154287
8182,23.5380603578555
8183,23.5434023898061
8185,23.5049640792748
8187,23.5420784531692
8192,23.5099054680086
8195,23.5157058798849
8203,23.5189700698754
8205,23.5158524947923
8208,23.5275267661264
8215,23.5348118513214
8216,23.6164793641439
8218,23.5160992057756
8221,23.5277584294123
8225,23.5343132531763
8227,23.5803075910779
8230,23.5235623170013
8233,23.5173768014473
8235,23.5329830921855
8236,23.5205828032984
8238,23.5060722389991
8240,23.5125647492697
8242,23.5820645432379
8246,23.5286853305403
8247,23.5329191788527
8252,23.5031013311284
8254,23.535264743948
8255,23.530821459164
8256,23.5349932122552
8258,23.5189741952898
8259,23.5457930970441
8260,23.5446928128621
8261,23.5538140607226
8262,23.5206240233465
8263,23.5068297528224
8264,23.5039009515624
8268,23.5372144198564
8269,23.5763636710616
8271,23.523859317346
8277,23.5340957122501
8280,23.5212889122719
8281,23.5064127642338
8288,23.5084463490655
8289,23.5250655059939
8296,23.5272807560185
8299,23.5361353826634
8302,23.5480666783732
8305,23.516397680198
8307,23.5033657951718
8308,23.5328525418354
8309,23.5246566181591
8310,23.5227574287541
8314,23.5174406421188
8315,23.5235308146648
8319,23.5442667374098
8322,23.4978793794987
8327,23.5263209408978
8334,23.5308841182898
8337,23.522443679516
8340,23.5071855309624
8345,23.5190183675289
8351,23.5183638829428
8353,23.5191897938932
8357,23.5050140679195
8359,23.5486696141194
8360,23.5369118829606
8361,23.541034586427
8368,23.608593859472
8376,23.5346938984385
8378,23.5265105834619
8382,23.5350361760508
8386,23.5104212206528
8388,23.5392748259193
8401,23.526404204844
8404,23.5312132730329
8405,23.5209372291241
8406,23.5340441683717
8407,23.5199699689957
8408,23.551644325547
8409,23.5450763302444
8412,23.5915790299099
8413,23.538353933775
8415,23.5399306801761
8426,23.5386494684489
8428,23.537192309181
8429,23.5245737325123
8439,23.5344780926008
8442,23.5435065360188
8446,23.5354094544365
8448,23.5221205694262
8449,23.510279016641
8451,23.5288368622773
8453,23.5502220007591
8454,23.541190537309
8461,23.5295600099967
8462,23.5194635105946
8463,23.5442961881469
8468,23.5288218539266
8469,23.5457113632926
8470,23.5166384496166
8475,23.5109372987462
8477,23.5190399807217
8479,23.5200009818787
8482,23.6076063385053
8485,23.5292756171432
8486,23.5438914848156
8488,23.5175940745547
8494,23.5486142903457
8496,23.504513971574
8498,23.5133086510201
8500,23.5199689524858
8506,23.5211325348512
8509,23.5201870056272
8517,23.5250313627531
8519,23.5253880382448
8520,23.5807764406011
8522,23.5369516976719
8523,23.5581404345494
8524,23.5277596722003
8527,23.5324988139106
8528,23.5429151586707
8530,23.515326559954
8534,23.517374473825
8535,23.4976431629367
8536,23.5225248117253
8539,23.5184492038522
8540,23.5226763317217
8543,23.5333738961957
8544,23.5001035365206
8546,23.5365586329946
8548,23.5567444001533
8549,23.5212346780393
8551,23.5259520043482
8553,23.53925314109
8557,23.5129604138509
8561,23.5612026525325
8564,23.515326559954
8565,23.6405713174472
8569,23.5310195662997
8575,23.5327469533727
8579,23.5224763218075
8582,23.5074767574581
8584,23.5275289977524
8586,23.54865742656
8588,23.5413189447956
8590,23.5316035102703
8593,23.6450657626629
8597,23.5336356920418
8599,23.5415347988208
8601,23.5640697416624
8604,23.5411606499704
8605,23.5477993599981
8609,23.5265141142678
8612,23.5168105846219
8615,23.5367791055014
8616,23.5532371258854
8617,23.5497959345564
8618,23.5213886394516
8627,23.6427054187328
8632,23.5233719683504
8635,23.5399738461235
8640,23.5315658851373
8642,23.5274622500559
8643,23.5195776301556
8644,23.5214890808196
8645,23.5470586486173
8649,23.6210463143249
8652,23.5485020990557
8654,23.5203781240304
8656,23.5262759657257
8664,23.5091665722879
8670,23.5594438660292
8685,23.5274339860683
8698,23.5125239274278
8699,23.524029070005
8706,23.5171453875946
8707,23.5151838664873
8710,23.5790769526624
8714,23.5150085435895
8718,23.5419924406448
8719,23.523760570549
8722,23.5382043344129
8723,23.500746327516
8725,23.5143431664509
8729,23.5306629124294
8736,23.5452316439109
8738,23.5269983733713
8740,23.5309541252028
8741,23.574909339098
8742,23.5630638045766
8746,23.5268669687182
8747,23.5328684782991
8749,23.5218904269349
8751,23.5030247371667
8755,23.5239943525143
8758,23.515290732856
8761,23.5464808418458
8765,23.5439197820773
8766,23.5954113945666
8772,23.5162774417374
8773,23.5092901429488
8776,23.5269631692536
8778,23.5378528675761
8780,23.5433943253279
8781,23.5251643649017
8783,23.5432610872351
8784,23.5177475693198
8790,23.5525304753347
8792,23.5715790491181
8793,23.5271757088857
8803,23.5500643325825
8804,23.5117259801069
8806,23.5170812823836
8810,23.5337654136931
8815,23.503276305796
8816,23.5301265023777
8818,23.5307912280005
8819,23.5155645820253
8822,23.6699459877687
8823,23.5184651167073
8827,23.5410629967315
8830,23.5311550960865
8840,23.5205511837452
8848,23.5192938082129
8851,23.5101973390443
8853,23.5202785901002
8855,23.5384114337172
8857,23.5813263098929
8858,23.5407807618178
8859,23.5311898101654
8860,23.4960652173171
8866,23.5202777876442
8869,23.5446296064874
8871,23.554546851426
8875,23.5912573789957
8876,23.5384548081646
8879,23.5233166152728
8880,23.5535287803538
8884,23.5266436816627
8890,23.5309804864637
8892,23.5038579570699
8893,23.5364526689837
8895,23.5355598483567
8897,23.5145573383099
8898,23.5237357598118
8900,23.5462982695627
8901,23.5234291124747
8903,23.515466463496
8904,23.5305299412587
8906,23.5249161313697
8907,23.5231744152329
8909,23.5108045948002
8912,23.5276658894452
8913,23.5175747123509
8914,23.5296423245166
8924,23.5019552349273
8937,23.5512213940511
8938,23.5429639431384
8939,23.5304992706722
8945,23.5315980452086
8947,23.5416885934632
8951,23.611067337097
8956,23.5148429461908
8957,23.5458273925252
8962,23.5617150632261
8963,23.5145008175773
8964,23.5460106348396
8965,23.5522004849847
8967,23.5446544034005
8969,23.5145438471842
8970,23.5300550487347
8973,23.5498731747379
8974,23.5361088870566
8975,23.5118645698318
8979,23.6836391926016
8981,23.4996792719826
8985,23.5249882016018
8994,23.5262180210946
8995,23.5901966834262
8996,23.5252636196279
8997,23.5438846939276
9004,23.525400720349
9013,23.5294365650305
9014,23.5396860727023
9016,23.5209014072591
9017,23.5113642823317
9024,23.5250262270698
9026,23.5168776188763
9027,23.5424433705092
9030,23.5336656295696
9038,23.5439193690364
9039,23.534455983081
9044,23.5505795711527
9047,23.5301690204188
9048,23.5229452602711
9049,23.5570694118996
9052,23.5379351011727
9056,23.5195250711635
9061,23.5397261510868
9062,23.5164912037478
9064,23.5516673262598
9065,23.5205873111766
9068,23.5945900329255
9070,23.5505459443105
9071,23.5508581227372
9078,23.5209299983653
9080,23.5062536618886
9081,23.5250132729625
9083,23.5980393946103
9084,23.5382504297546
9090,23.5902051076385
9092,23.5794344986548
9093,23.5344161186269
9103,23.5543660570974
9105,23.518333523016
9106,23.5352273935382
9108,23.5532670808146
9109,23.5284063020416
9117,23.5352175300885
9118,23.5672795900528
9119,23.529572051611
9124,23.5399380536792
9131,23.5510380307986
9133,23.5526395958491
9134,23.5077154369943
9141,23.5468036428175
9146,23.5663378164175
9147,23.5147060844415
9148,23.5260844410274
9151,23.5093051195938
9153,23.5169077191439
9163,23.522278417318
9168,23.5574249844882
9179,23.5296410293009
9181,23.5108004838041
9186,23.5429050555274
9191,23.5226108210252
9192,23.5823760132251
9197,23.5080651352284
9198,23.5138710717417
9199,23.5281616767261
9200,23.531948394869
9205,23.5170972591551
9207,23.5469959347821
9208,23.5197775056419
9211,23.5113040976492
9220,23.556662283974
9228,23.5237830185942
9233,23.6119601828082
9234,23.5297282219805
9235,23.5417936273302
9238,23.5328569423997
9239,23.7725415024925
9240,23.5378814121971
9241,23.5474234359778
9243,23.5627683521238
9244,23.5214232404985
9245,23.5274491386167
9253,23.5483130979291
9255,23.5153377091291
9263,23.7474840070777
9264,23.535304272513
9265,23.547454321815
9270,23.539829596849
9271,23.5644579795556
9277,23.533057794099
9280,23.5164831359501
9286,23.524673654216
9295,23.539125525721
9297,23.521625793251
9298,23.5130390424716
9310,23.5421733346625
9311,23.5439101378104
9315,23.5079841192973
9316,23.5350832579919
9317,23.5235203505545
9318,23.506719802747
9319,23.5447272560644
9322,23.5435088902899
9325,23.5411072992176
9328,23.5264626931709
9329,23.4989779416099
9336,23.541131960443
9337,23.5186810000414
9338,23.6373873444034
9343,23.522363879399
9344,23.5089120053003
9347,23.5176782508568
9350,23.5088408477403
9351,23.6026598284647
9354,23.5341800462883
9357,23.5290373211491
9362,23.5400669492928
9363,23.5074803405714
9365,23.5231537370477
9366,23.5566103425139
9367,23.5422642929001
9368,23.5184496361161
9372,23.5402395810424
9376,23.5778766157912
9385,23.50790665079
9386,23.5255175041185
9387,23.5310219803339
9390,23.5285476228859
9391,23.536072258608
9397,23.5863443605329
9399,23.5157104857495
9400,23.529594819803
9401,23.5224426412187
9407,23.5280864380444
9416,23.5330356098178
9418,23.5049908740589
9419,23.5431048038339
9421,23.5907495490516
9422,23.5207844989195
9423,23.4964225751365
9424,23.5262324998294
9428,23.5209729908829
9429,23.5268300639701
9435,23.5260053618493
9436,23.5290621462826
9443,23.5320206841223
9446,23.5225851851888
9447,23.5261464605193
9453,23.6167567704872
9460,23.5251863123495
9464,23.540360504267
9465,23.5379550903202
9466,23.5363433611927
9467,23.5220141927118
9469,23.5839142474321
9472,23.5425346378379
9473,23.5376579968556
9474,23.5572644865361
9475,23.5141272819316
9480,23.5498383504893
9483,23.6010189173435
9484,23.5069652357955
9489,23.5585939859391
9498,23.5383014045901
9499,23.567497186227
9500,23.551002325773
9504,23.5364261467929
9513,23.5025591849244
9517,23.5696789872185
9519,23.5314738798197
9520,23.5419671788881
9525,23.5124506513302
9527,23.5229988589539
9532,23.5038662412495
9533,23.5152858429407
9543,23.5105291013681
9547,23.540338151575
9549,23.5171482373686
9550,23.5121538195632
9551,23.5681005887867
9552,23.5242851976909
9553,23.528298906352
9559,23.5511501963989
9560,23.5059184475335
9561,23.5176545916437
9562,23.5324969734945
9563,23.5441441282115
9565,23.5889198741363
9568,23.520923119169
9573,23.5751081047583
9574,23.5366412450824
9575,23.5254491238568
9576,23.5206527119796
9578,23.5354795762359
9580,23.5391927011199
9582,23.5126356225567
9591,23.5296713954638
9592,23.5418453368734
9593,23.5454264677478
9596,23.5463123766457
9597,23.5248224705079
9598,23.4639282961614
9599,23.6602098539019
9601,23.5970100190065
9605,23.5170817832745
9606,23.5252948837495
9609,23.5111445735201
9616,23.5500858563132
9617,23.5297780859826
9618,23.5191281240718
9619,23.526170007967
9620,23.5186153397661
9624,23.6629720057204
9625,23.5983962496333
9629,23.5505388025934
9633,23.5196813487405
9634,23.5559881911093
9635,23.5307074069113
9637,23.5415958576152
9642,23.5176861201793
9644,23.5355883845314
9646,23.5222156909992
9655,23.5194841571278
9658,23.505591330791
9660,23.5214684276923
9663,23.5650327225237
9666,23.5309443983919
9667,23.5366388312455
9668,23.5474743422346
9675,23.5215369800327
9679,23.532206394919
9683,23.5451922505118
9686,23.5118001871004
9687,23.5334381519559
9692,23.5287823069176
9695,23.5469665079051
9699,23.6206848804827
9700,23.5325808880642
9704,23.5094380142447
9713,23.5367061998503
9714,23.5936602796822
9716,23.5291028909592
9723,23.5161981761141
9726,23.5708058859448
9728,23.53430733744
9729,23.5074111743861
9735,23.5444016738383
9737,23.5777916328143
9738,23.5320911237563
9739,23.9916332337645
9741,23.5211933034581
9750,23.5137322746461
9752,23.5192116857362
9759,23.5212521907504
9760,23.4993079160675
9762,23.5317826620509
9763,23.5222188506957
9766,23.5559748808781
9767,23.5338201209996
9769,23.54680130773
9775,23.4925275870562
9777,23.5279158419583
9789,23.5206463163541
9792,23.5495323573945
9793,23.5206397216369
9795,23.5833736117242
9803,23.5287029365523
9805,23.5158569999856
9806,23.5194233699316
9807,23.5127962908299
9814,23.5251241204338
9817,23.5051764351995
9819,23.5245468476047
9820,23.5294336813214
9822,23.5272937023858
9827,23.5385667674615
9831,23.5493878822402
9835,23.535100122414
9836,23.5291343908026
9838,23.5197197516387
9846,23.534964891872
9849,23.5148297771089
9850,23.513403554055
9852,23.557175998139
9864,23.5357519478667
9867,23.5194068110308
9869,23.5771577180398
9876,23.5323093769913
9883,23.4728720526532
9886,23.5353102972463
9888,23.5452179764729
9890,23.5255066870873
9891,23.5122219921899
9896,23.5306096619679
9898,23.5932177773538
9901,23.5475360118262
9918,23.5384960042372
9920,23.5218621486984
9922,23.5672292809253
9925,23.5250512828377
9927,23.5275630678753
9931,23.5229551485361
9932,23.5388337807042
9933,23.5250186915605
9943,23.5599446979687
9944,23.546038521673
9948,23.5315711909396
9951,23.5383265117877
9964,23.5563554767004
9965,23.562372844464
9971,23.5350650360377
9972,23.5391032539508
9973,23.5374878556498
9980,23.5283001677405
9981,23.5275711359042
9982,23.517869290605
9983,23.5175383916673
9988,23.5097203980746
9990,23.5399734914317
9997,23.5071937669015
9998,23.5489425031947
10000,23.5168780949849
10001,23.5456480917658
10003,23.5298055381349
10006,23.5120366690592
10008,23.5409437243889
10010,23.6446767502031
10013,23.5157462293465
10014,23.5293265692286
10019,23.649734592722
10023,23.5485590742167
10024,23.5302461489632
10027,23.5680591007083
10029,23.6330915780597
10030,23.5388225643707
10032,23.5215481350127
10039,23.5354912540351
10040,23.5255797965568
10044,23.5463287342054
10045,23.5145896541699
10048,23.532409207695
10051,23.5147851005282
10054,23.5353502238207
10061,23.5844094764691
10062,23.585755745925
10064,23.5875317139831
10065,23.5333235911035
10066,23.5198903058676
10068,23.5136672998438
10073,23.514402106605
10079,23.5425134487152
10087,23.5556735772231
10088,23.5224391394754
10090,23.5383037874883
10096,23.5405150941016
10104,23.6497278195543
10107,23.542921324021
10108,23.5184032163527
10109,23.5372003691781
10110,23.5156432279578
10112,23.5432421773517
10117,23.5299068186226
10118,23.5275483345506
10119,23.5307288160893
10120,23.5405888839534
10123,23.5172358012596
10129,23.5328476046387
10131,23.5622888732686
10134,23.535191404868
10135,23.5299513312146
10137,23.5278605583254
10138,23.5149367716399
10139,23.502651227987
10143,23.5135042830105
10144,23.5183900324329
10147,23.5261112180361
10153,23.5264094787958
10154,23.534828863759
10156,23.5255886583339
10160,23.5546230894613
10164,23.5382932455269
10179,23.5229532315135
10183,23.5158436288286
10185,23.5226237943342
10187,23.5369143923328
10190,23.5419613230538
10194,23.5460523170587
10199,23.5193903931186
10200,23.6017749993518
10206,23.538745432966
10207,23.5223871879958
10209,23.5475369546373
10210,23.5299454078117
10213,23.5162245683283
10214,23.5231461111812
10218,23.5188991509341
10229,23.5434106997502
10230,23.5568233541508
10231,23.5410935821876
10232,23.5410375086755
10234,23.5116790107423
10236,23.5123587127057
10238,23.5668286196107
10240,23.5785113874008
10241,23.5204608324353
10243,23.5088278964653
10244,23.5383544694407
10245,23.5230134508321
10246,23.5445726342651
10247,23.5360817008827
10250,23.5591949954027
10251,23.5253811130232
10252,23.519372263589
10267,23.5146158253487
10270,23.5298681137876
10271,23.5012717206277
10273,23.580013737558
10274,23.5192634259806
10275,23.5573660294936
10276,23.5159205947239
10281,23.5113478117196
10285,23.574731196962
10288,23.5148865940105
10292,23.524560238711
10293,23.5377258728033
10294,23.548754854271
10300,23.5343257095347
10303,23.5781230493445
10307,23.5549460029286
10308,23.6463057691351
10313,23.5943824441113
10314,23.9911877673861
10321,23.5291402331065
10327,23.5505418302302
10329,23.5295192466217
10331,23.5131295612822
10334,23.5376135281906
10342,23.5237453523127
10343,23.5824388546189
10345,23.5823658835883
10348,23.5394935984726
10350,23.5032350143689
10354,23.5524379438034
10355,23.5195858525334
10356,23.5389093740366
10358,23.5212425064979
10359,23.5392040638105
10361,23.5004870034979
10363,23.5249432708473
10368,23.517052980693
10373,23.5580024417172
10377,23.5167168212593
10379,23.5232619863772
10380,23.5336168738264
10384,23.5251967941271
10386,23.5336168738264
10387,23.5922983215272
10389,23.5203189268513
10390,23.6930138093461
10391,23.5516144807945
10396,23.5741925911328
10397,23.5243166010862
10398,23.5217980477478
10399,23.4972168172874
10400,23.5353639980089
10402,23.5335779248325
10409,23.521868866894
10411,23.5316812894897
10414,23.5147197821171
10418,23.5082305520381
10420,23.5314887838454
10422,23.551050010792
10428,23.5276439153373
10429,23.5441023980905
10430,23.5343217751534
10433,23.5258554058684
10434,23.536251424778
10436,23.5598839566253
10437,23.5220010915285
10440,23.5163463133373
10441,23.5568243343521
10443,23.537414620882
10445,23.532792845869
10446,23.52923336099
10447,23.5451291232273
10448,23.52798772315
10451,23.6044269553203
10452,23.5386355343682
10453,23.6415359569984
10455,23.5295122610313
10457,23.5726588421912
10463,23.5202314937632
10464,23.5284874340169
10466,23.5376416191038
10468,23.5153278593262
10471,23.5109614141741
10472,23.5259137780483
10473,23.5278611007022
10474,23.5442519906127
10475,23.5559952187727
10485,23.5280684621299
10487,23.524834057611
10500,23.5214339473942
10506,23.5176035872326
10508,23.5414961043338
10509,23.5240594758809
10510,23.7505841698057
10519,23.6225197074899
10520,23.5450659207049
10521,23.5229231990347
10527,23.5005492974111
10532,23.5864441136549
10534,23.5306244318013
10535,23.5581525562563
10537,23.5160769829574
10540,23.5331786279728
10543,23.5361324921994
10549,23.533057794099
10550,23.5211698821215
10554,23.5343070832504
10557,23.5160070918075
10560,23.5345879167581
10562,23.5166541022255
10567,23.495930878385
10570,23.5048243408349
10575,23.5737643867392
10576,23.5121690004365
10578,23.5586473239332
10580,23.524199399541
10582,23.5360666051334
10583,23.539090447555
10591,23.5140201825674
10595,23.5415367763402
10596,23.5461102554634
10598,23.5290590434139
10600,23.5469834314078
10603,23.6103086858024
10606,23.5333570494995
10608,23.5541028165303
10610,23.5208031141486
10611,23.5191920876957
10615,23.7132738699968
10629,23.513194356138
10631,23.8606782365398
10641,23.5204373117733
10645,23.5384638152392
10655,23.4984645331944
10656,23.4888188352279
10658,23.5486423443333
10659,23.545202215598
10663,23.5560359524341
10664,23.5056720147927
10665,23.5285823337947
10670,23.5043179195628
10672,23.5144410619088
10676,23.518151653977
10681,23.5227597872136
10684,23.5109452095268
10685,23.5189874088046
10686,23.5165248401348
10687,23.5585637731489
10695,23.5124351681747
10700,23.5261404227122
10702,23.5340003692116
10713,23.539590212318
10716,23.5245200901369
10717,23.5329551307247
10722,23.5229813628805
10723,23.5172267075743
10724,23.5073858039023
10730,23.5150197578154
10733,23.5376689158423
10736,23.5188620179282
10740,23.5438688688575
10745,23.4998916357076
10746,23.5873346649275
10753,23.5232183956264
10755,23.5436485487584
10759,23.5349731906027
10762,23.6190770840921
10763,23.5163448774905
10765,23.5188486546366
10767,23.5357958463699
10769,23.5187367895446
10773,23.5479624217678
10777,23.5395274917369
10778,23.5524858503481
10781,23.5203975846398
10782,23.5004160554419
10786,23.5070906184912
10787,23.527835891053
10788,23.5226989823144
10791,23.5288124083294
10793,23.5368550819396
10797,23.5742335918223
10799,23.526346970932
10801,23.7109158468443
10802,23.5031120497151
10804,23.518135927909
10805,23.5381806717883
10807,23.5200184843094
10812,23.5078686556853
10829,23.5309545822143
10833,23.5354879946422
10834,23.5272707447952
10838,23.5323418727379
10844,23.5589343415536
10845,23.5484569125301
10847,23.573364699622
10864,23.5379779897266
10869,23.554141993747
10870,23.5299652215073
10871,23.5726426393946
10877,23.5330089500784
10878,23.5200200814179
10884,23.5437409010473
10888,23.5192858126228
10889,23.5082399843454
10890,23.5255540905018
10893,23.540311223442
10897,23.5102317608754
10900,23.5459640608437
10904,23.5529263261003
10908,23.5512694532767
10910,23.5334968328234
10911,23.5259684825611
10915,23.5491233701336
10916,23.5242163651853
10921,23.5300343616655
10923,23.5306371239201
10930,23.4968951078562
10931,23.5506949737415
10932,23.5005602922115
10933,23.5460819690885
10938,23.5263831275575
10941,23.5565582677062
10942,23.5210815797008
10944,23.5621237044875
10945,23.5351993299094
10947,23.5279146201163
10952,23.6218870488811
10953,23.520418668483
10956,23.5354516516352
10957,23.5661913789973
10967,23.5261592186039
10969,23.5520707651409
10972,23.5162086924646
10974,23.4985309581586
10979,23.5737637154114
10982,23.5324042792141
10985,23.5372138971018
10988,23.5185141717071
10990,23.5336945059605
10996,23.5130484747789
10998,23.5198790539036
11000,23.5213359701093
11002,23.5277118536798
11007,23.5070144896033
11008,23.5287442481865
11009,23.540711341537
11010,23.5128622852296
11012,23.7982570640441
11014,23.5193780340713
11015,23.5173263717311
11016,23.5358156396202
11017,23.5243700509676
11032,23.5443006040769
11034,23.5155608204259
11035,23.5328547566681
11036,23.5276935540086
11043,23.5295947465239
11047,23.5344509146508
11048,23.5543397660579
11049,23.5310842552173
11050,23.5248457859044
11055,23.5160624990785
11060,23.5260171212053
11061,23.5204135984472
11062,23.4956916875837
11063,23.5256237156746
11064,23.5758840219509
11066,23.5246620671129
11067,23.5295677498301
11069,23.5364485955349
11073,23.5161695038099
11075,23.5622860750424
11086,23.5352792771288
11090,23.5558351779774
11093,23.5078590014053
11094,23.5150447805728
11100,23.5300563904067
11102,23.5154919767637
11105,23.5572870751911
11107,23.5391182503448
11108,23.5196647750141
11118,23.5298965569495
11121,23.5292047019252
11122,23.5694315323646
11126,23.5134290568566
11127,23.5159947982964
11130,23.531514461356
11131,23.5374312833477
11132,23.5324861073253
11133,23.5195173220702
11139,23.5310189238986
11142,23.5133072498984
11147,23.5267743537574
11149,23.5442380543735
11154,23.5280040334792
11156,23.5373105654379
11157,23.5036095585232
11161,23.5264650823126
11164,23.5450725505011
11167,23.5368370630828
11168,23.5112856905145
11170,23.5114206624977
11172,23.576960861312
11173,23.5302284095856
11175,23.5419617819947
11178,23.5295591224854
11181,23.5166246168773
11182,23.5042419732563
11184,23.5392155045842
11185,23.6233727329952
11189,23.5501758873005
11198,23.5083170856373
11199,23.5280718298444
11203,23.5191069530204
11208,23.5332078346798
11209,23.5055612209307
11210,23.5293296979169
11211,23.5102673110224
11213,23.5263365116526
11219,23.536186532932
11223,23.5409824711736
11228,23.5445329356718
11232,23.5236403199063
11234,23.5316226160232
11235,23.5135819199877
11238,23.5301847218218
11241,23.5167687983772
11245,23.5682726894306
11251,23.5060320845045
11252,23.5487324770293
11253,23.5669681199717
11256,23.5298446520989
11257,23.5774527492569
11258,23.527531143374
11259,23.5250942642542
11263,23.5397113914898
11268,23.5562165280143
11269,23.52345438036
11271,23.5635315975878
11277,23.5191412218118
11278,23.5097712316494
11289,23.5414365708427
11292,23.5035352732144
11294,23.5405193478138
11297,23.5567375526989
11299,23.5469704972163
11300,23.5257487751399
11304,23.5455601400704
11309,23.509393294567
11317,23.5467066077533
11319,23.7063411138578
11320,23.5741611049658
11321,23.5264998178134
11324,23.5157504265958
11326,23.5676254924791
11329,23.5367722262114
11330,23.5481537991113
11331,23.5352217627041
11332,23.5422102614443
11335,23.5309185900413
11339,23.5185244749639
11341,23.5237681002102
11342,23.5654870141885
11343,23.5382527825504
11347,23.5521107183775
11349,23.5115237125858
11356,23.544144556563
11358,23.5182262592134
11362,23.5235505033859
11364,23.5326158630017
11366,23.5113683989194
11372,23.5170923631038
11378,23.5203004671972
11380,23.5232788581777
11381,23.5050793872337
11383,23.5213800798432
11384,23.5240934514174
11385,23.5340363218602
11389,23.5234238301996
11390,23.5295539068902
11391,23.5374747362139
11393,23.5566777293775
11395,23.5849330312057
11400,23.5220072726802
11403,23.5367639366623
11408,23.5960022668284
11410,23.5378370362977
11412,23.514256123672
11423,23.5392491653149
11430,23.5004121053957
11432,23.5306798267018
11433,23.516502765357
11436,23.5179691709068
11437,23.5232375614146
11441,23.6798127886107
11443,23.5169971614799
11448,23.5579766256409
11451,23.5254810912939
11455,23.5476578306169
11457,23.53242645104
11463,23.6020179978301
11464,23.5216794418262
11465,23.5409591074784
11477,23.5303947538703
11479,23.5111689904742
11485,23.5969619586633
11487,23.5196570971363
11490,23.5325941814938
11492,23.5093608713092
11493,23.522023864085
11494,23.5661173293674
11498,23.5333059007211
11500,23.5288737815854
11502,23.578375000618
11505,23.5241275123622
11506,23.5093920918003
11507,23.5042188640302
11509,23.5268126376494
11513,23.516715569781
11514,23.5349360137464
11523,23.5626446055692
11527,23.5374706355081
11535,23.544143646521
11537,23.5387980301726
11539,23.5316273122787
11540,23.5215448501896
11547,23.5733111198117
11548,23.5069951312629
11550,23.5261532941258
11552,23.5482674353715
11553,23.5526326452601
11555,23.4218460040772
11560,23.5270791123513
11561,23.5899389195256
11562,23.5212509171673
11573,23.5721317365768
11576,23.5068733653788
11580,23.5183928494397
11581,23.5517603985009
11589,23.5493479739162
11590,23.5363625575504
11600,23.5256421147422
11602,23.5645482701916
11611,23.5240488795202
11614,23.5419242505854
11625,23.5124271169657
11630,23.6040089396605
11634,23.5195851623734
11639,23.5161501609936
11640,23.5164782197859
11641,23.5278076882114
11642,23.532186100932
11647,23.5152561450602
11648,23.6138758844851
11649,23.5875364388321
11654,23.5294514348112
11655,23.5335943331946
11657,23.5391992748924
11661,23.5164976198291
11665,23.4993618085914
11667,23.5213113988571
11671,23.521577720853
11676,23.5392801325103
11677,23.5230204873287
11678,23.5331499675411
11685,23.5282033528752
11699,23.5238266034146
11702,23.5249947556822
11705,23.5095675184562
11709,23.5594097851547
11712,23.5254573917424
11715,23.5221841865084
11722,23.557868221808
11731,23.5826536395847
11734,23.6202069333851
11736,24.2160864716558
11741,23.5411551914972
11745,23.546977954828
11750,23.5298192082927
11751,23.5123436113126
11755,23.5338368289773
11758,23.5305682239535
11759,23.5143313966836
11761,23.5226122362838
11764,23.5323302898173
11765,23.5360639245885
11767,23.5257452414609
11769,23.5183050259297
11770,23.5332445506439
11771,23.6159844615402
11777,23.5277705351181
11778,23.5415634785614
11780,23.5428438677838
11781,23.5237925163038
11783,23.5486868311507
11786,23.5489138504748
11787,23.5136072273264
11789,23.5377540907044
11792,23.5089948355978
11797,23.5131134580883
11798,23.549193209903
11804,23.5385649448931
11817,23.5426709162977
11818,23.5426003601868
11819,23.5179201381667
11820,23.5154846238379
11834,23.5285968947629
11835,23.514831114528
11837,23.5396478721865
11838,23.5301931390524
11839,23.5338457651938
11841,23.5519677608575
11844,23.4975689943225
11847,23.5195397621609
11850,23.5179738788137
11855,23.5451884747734
11860,23.5035938624214
11865,23.5181930236067
11866,23.5743146271455
11870,23.5117535750888
11871,23.5458966787592
11876,23.5440800852917
11880,23.5499893919616
11881,23.5401068295867
11884,23.5089957014049
11886,23.5168780391828
11888,23.546504260218
11889,23.503860541453
11892,23.5326334263043
11894,23.5149913455989
11895,23.5274131145886
